x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.408e-06;256923;-110;
-0.305467;0.187305;0.561636;-1.638;-3.14159;-9.32866e-07;1;-0.279185;0.187837;0.561636;-0.0657104;-3.12965;0.0500717;2;35.6891;946010;-110;
-0.305467;0.187305;0.561636;-1.638;-3.14159;-9.32866e-07;1;-0.275631;0.188365;0.561636;-0.0669244;-3.11684;0.0263823;2;35.726;982894;-110;
-0.304353;0.191752;0.561626;-1.63873;-3.14159;-9.42761e-07;1;-0.274516;0.19279;0.561626;-0.0676527;-3.11684;0.0263823;2;35.745;1885;-110;
-0.303274;0.189591;0.561643;-1.63855;-3.14159;-9.4354e-07;1;-0.269259;0.18809;0.561643;-0.0641867;-3.12079;0.0271869;2;35.8143;71217;-110;
-0.302819;0.188213;0.561642;-1.63845;-3.14159;-9.43038e-07;1;-0.261475;0.189769;0.561642;-0.067497;-3.11616;0.016813;2;35.8848;141699;-110;
-0.299214;0.188868;0.561657;-1.63498;-3.14159;-9.64238e-07;1;-0.255827;0.190804;0.561657;-0.0617153;-3.12303;0.0157237;2;35.9368;193734;-110;
-0.298546;0.188821;0.561659;-1.63498;-3.14159;-9.6657e-07;1;-0.251317;0.19106;0.561659;-0.0660491;-3.13494;0.00412662;2;36.008;264883;-110;
-0.296954;0.188788;0.561666;-1.63268;-3.14159;-9.7697e-07;1;-0.245001;0.192347;0.561666;-0.0672234;-3.14066;-0.0133311;2;36.0543;311267;-110;
-0.295426;0.188829;0.561673;-1.63251;-3.14159;-9.82943e-07;1;-0.240286;0.193176;0.561673;-0.0647471;-3.14068;-0.00542178;2;36.095;351951;-110;
-0.283659;0.190025;0.556811;-1.63591;-3.12691;-0.0088836;1;-0.223876;0.194535;0.556811;-0.0661645;3.13297;-0.0161572;2;36.195;451919;-110;
-0.271278;0.187147;0.556646;-1.63833;-3.12512;-0.0102414;1;-0.210456;0.191475;0.556646;-0.0629621;3.13972;-0.0264238;2;36.3116;568476;-110;
-0.258766;0.188164;0.56136;-1.637;-3.14159;-1.10687e-06;1;-0.201439;0.197639;0.56136;-0.0679887;3.13906;-0.0515902;2;36.3786;635560;-110;
-0.256685;0.193744;0.561144;-1.64082;-3.14159;-1.11205e-06;1;-0.202228;0.199934;0.561144;-0.0707596;3.1173;-0.041657;2;36.46;716876;-110;
-0.256685;0.193744;0.561144;-1.64082;-3.14159;-1.11203e-06;1;-0.201185;0.199253;0.561144;-0.0657947;3.12609;-0.0375481;2;36.5167;773576;-110;
-0.252668;0.187332;0.56159;-1.63949;-3.14159;-1.12342e-06;1;-0.195478;0.193738;0.56159;-0.0646948;3.13038;-0.031561;2;36.5733;830178;-110;
-0.252237;0.186662;0.561621;-1.63935;-3.14159;-1.12454e-06;1;-0.193804;0.194054;0.561621;-0.0642374;3.11869;-0.0275258;2;36.6576;914512;-110;
-0.245342;0.198219;0.561682;-1.6377;-3.14159;-1.15974e-06;1;-0.186645;0.202638;0.561682;-0.065013;3.13501;-0.0296781;2;36.7109;967848;-110;
-0.24382;0.19915;0.561602;-1.63774;-3.14159;-1.16463e-06;1;-0.186754;0.197857;0.561602;-0.0653424;3.13899;-0.0211589;2;36.7895;46390;-110;
-0.24037;0.198058;0.56148;-1.63633;-3.14159;-1.17755e-06;1;-0.183124;0.195234;0.56148;-0.0650287;3.14146;-0.016199;2;36.8341;90971;-110;
-0.244911;0.191836;0.560964;-1.64577;-3.14159;-1.14157e-06;1;-0.188987;0.187984;0.560964;-0.0755316;-3.13971;-0.0193605;2;36.8432;100091;-110;
-0.249288;0.186346;0.560793;-1.63581;-3.14159;-1.13961e-06;1;-0.189481;0.186637;0.560793;-0.0540356;-3.13583;-0.0100501;2;36.9002;157161;-110;
-0.240541;0.188484;0.561178;-1.62781;3.1393;0.00166565;1;-0.178084;0.188341;0.561178;-0.0566862;-3.12321;0.010514;2;36.9972;254086;-110;
-0.227135;0.195214;0.561832;-1.63989;-3.14159;-1.21171e-06;1;-0.170764;0.189976;0.561832;-0.0799272;-3.12903;0.0157793;2;37.0777;334634;-110;
-0.227135;0.195214;0.561832;-1.63667;-3.14159;-1.26063e-06;1;-0.174337;0.185061;0.561832;-0.0665898;-3.12559;0.0196156;2;37.1626;419515;-110;
-0.224189;0.195244;0.561844;-1.64761;-3.14159;-1.50766e-06;1;-0.171043;0.183867;0.561844;-0.076876;-3.1236;0.0209787;2;37.205;461915;-110;
-0.223356;0.195245;0.561843;-1.6507;-3.14159;-1.65637e-06;1;-0.171459;0.183834;0.561843;-0.0648226;-3.11512;0.0453351;2;37.2611;517996;-110;
-0.221206;0.187724;0.562525;-1.64351;-3.14159;-1.96555e-06;1;-0.169018;0.17672;0.562525;-0.0576685;-3.10306;0.0346405;2;37.3282;585129;-110;
-0.22208;0.180868;0.562316;-1.64946;-3.14159;-2.28432e-06;1;-0.171358;0.171368;0.562316;-0.0692902;-3.11103;0.0354724;2;37.4073;664195;-110;
-0.221194;0.176282;0.56281;-1.61359;-3.14159;-2.61387e-06;1;-0.170364;0.174336;0.56281;-0.0263597;-3.10866;0.0359241;2;37.4963;753212;-110;
-0.210536;0.187612;0.561938;-1.608;-3.14159;-2.82221e-06;1;-0.163324;0.181936;0.561938;-0.0689924;-3.11505;0.0253658;2;37.5828;839757;-110;
-0.207315;0.192268;0.560639;-1.59698;-3.14159;-2.90634e-06;1;-0.166799;0.181525;0.560639;-0.0592744;-3.1192;0.0272827;2;37.6538;910754;-110;
-0.207562;0.188353;0.561474;-1.6396;-3.14159;-2.84185e-06;1;-0.170397;0.175532;0.561474;-0.0926036;-3.12057;0.0219618;2;37.7242;981075;-110;
-0.207743;0.184358;0.562282;-1.6396;-3.14159;-2.8784e-06;1;-0.171732;0.177452;0.562282;-0.0714489;-3.12386;0.00377628;2;37.8007;57640;-110;
-0.205506;0.183085;0.56308;-1.656;-3.14159;-2.85554e-06;1;-0.170605;0.177941;0.56308;-0.0898335;-3.12485;0.013201;2;37.8375;94448;-110;
-0.207577;0.185917;0.563487;-1.66263;-3.14159;-2.84143e-06;1;-0.175132;0.183836;0.563487;-0.0758983;-3.12483;0.00401123;2;37.8947;151647;-110;
-0.204169;0.186757;0.563454;-1.65943;-3.14159;-2.88701e-06;1;-0.171461;0.184156;0.563454;-0.0710366;-3.13229;-0.0122048;2;37.9085;165461;-110;
-0.199708;0.185415;0.562731;-1.65842;-3.14159;-2.97022e-06;1;-0.17172;0.183388;0.562731;-0.0763544;-3.1311;-0.0145958;2;37.9954;252307;-110;
-0.1977;0.184576;0.562295;-1.65842;-3.14159;-2.92526e-06;1;-0.176263;0.185405;0.562295;-0.0759618;-3.12777;-0.0142197;2;38.0731;329984;-110;
-0.199313;0.188165;0.561231;-1.64813;-3.14159;-2.90963e-06;1;-0.178721;0.188202;0.561231;-0.0703137;-3.1383;0.0153772;2;38.1299;386823;-110;
-0.199498;0.188592;0.561098;-1.64693;-3.14159;-2.86732e-06;1;-0.179802;0.18743;0.561098;-0.0761137;-3.12127;-0.00619482;2;38.1754;432280;-110;
-0.199056;0.188;0.562103;-1.64691;-3.14159;-2.85997e-06;1;-0.182115;0.187677;0.562103;-0.0741063;-3.12473;0.0222779;2;38.2321;489005;-110;
-0.199581;0.187194;0.562286;-1.64071;-3.14159;-2.79299e-06;1;-0.18383;0.187296;0.562286;-0.0721119;-3.13538;-0.0236387;2;38.2766;533500;-110;
-0.19967;0.187067;0.562309;-1.6397;-3.14159;-2.7935e-06;1;-0.185062;0.18733;0.562309;-0.0745722;-3.08882;-0.01592;2;38.3216;578479;-110;
-0.201914;0.181777;0.561302;-1.6387;-3.14159;-2.75194e-06;1;-0.18851;0.182141;0.561302;-0.0739784;-3.09114;-0.032393;2;38.3651;621990;-110;
-0.202442;0.180472;0.561052;-1.63849;-3.14159;-2.52339e-06;1;-0.189422;0.18417;0.561052;-0.0734801;-3.09393;-0.0376206;2;38.4135;670406;-110;
-0.198158;0.183968;0.560636;-1.64325;-3.14159;-2.44646e-06;1;-0.187893;0.186615;0.560636;-0.0739074;3.13598;-0.0503299;2;38.4559;712778;-110;
-0.1973;0.184653;0.560554;-1.64418;-3.14159;-2.47359e-06;1;-0.187033;0.18729;0.560554;-0.0748355;3.13598;-0.0503299;2;38.5016;758517;-110;
-0.197296;0.184657;0.560554;-1.6442;-3.14159;-2.41759e-06;1;-0.190845;0.185096;0.560554;-0.0662212;-3.13868;-0.00309768;2;38.5472;804108;-110;
-0.194047;0.187425;0.562229;-1.64515;-3.14159;-2.39149e-06;1;-0.188947;0.186793;0.562229;-0.0639037;-3.12931;0.00662715;2;38.5994;856315;-110;
-0.192991;0.188302;0.562768;-1.64546;-3.14159;-2.40395e-06;1;-0.190714;0.184981;0.562768;-0.0600345;-3.10007;0.0248071;2;38.6543;911171;-110;
-0.19196;0.189633;0.561913;-1.64546;-3.14159;-2.40104e-06;1;-0.190312;0.185197;0.561913;-0.0592249;-3.131;0.0295093;2;38.7008;957731;-110;
-0.197338;0.192299;0.561156;-1.63532;-3.14159;-2.38874e-06;1;-0.195174;0.18636;0.561156;-0.0519997;-3.12957;-0.0159387;2;38.7458;2687;-110;
-0.197338;0.192299;0.561156;-1.63532;-3.14159;-2.38874e-06;1;-0.193616;0.184506;0.561156;-0.0563984;-3.12142;0.0135347;2;38.7928;49694;-110;
-0.195714;0.194274;0.56171;-1.62506;-3.14159;-2.40659e-06;1;-0.192508;0.183798;0.56171;-0.0545939;-3.11689;0.0340409;2;38.8373;94248;-110;
-0.192722;0.188438;0.561815;-1.62264;3.13764;0.00365882;1;-0.189929;0.176614;0.561815;-0.0546953;-3.13913;0.0308648;2;38.8881;144989;-110;
-0.191467;0.185079;0.561701;-1.62263;-3.14159;-2.3331e-06;1;-0.189936;0.176828;0.561701;-0.0490152;-3.12621;0.0403051;2;38.9771;234028;-110;
-0.191467;0.185079;0.561701;-1.62263;-3.14159;-2.3331e-06;1;-0.189936;0.176828;0.561701;-0.0490152;-3.12621;0.0403051;2;38.9793;236212;-110;
-0.192394;0.190692;0.561886;-1.62275;-3.13961;-0.00185588;1;-0.190295;0.18104;0.561886;-0.0470097;-3.11918;0.0441891;2;39.0279;284787;-110;
-0.192642;0.193122;0.561933;-1.6228;-3.14159;-2.26239e-06;1;-0.189176;0.179228;0.561933;-0.0472716;-3.12743;0.0181993;2;39.0792;336165;-110;
-0.190883;0.188612;0.56183;-1.62045;-3.14159;-2.27645e-06;1;-0.187709;0.176361;0.56183;-0.0451373;3.12565;0.0309053;2;39.1303;387237;-110;
-0.190367;0.187327;0.56178;-1.61565;-3.14159;-2.40385e-06;1;-0.187215;0.176054;0.56178;-0.0388721;-3.13669;0.0621418;2;39.1763;433211;-110;
-0.190368;0.187325;0.56178;-1.61557;-3.14159;-2.42225e-06;1;-0.186338;0.175887;0.56178;-0.040069;3.1254;0.0426413;2;39.2629;519822;-110;
-0.190368;0.187325;0.56178;-1.61557;-3.14159;-2.42225e-06;1;-0.186103;0.175892;0.56178;-0.0418071;3.12594;0.0184595;2;39.2684;525271;-110;
-0.192561;0.188949;0.561888;-1.61099;-3.14159;-2.40146e-06;1;-0.187649;0.177078;0.561888;-0.0365616;3.13692;0.0661274;2;39.3152;572121;-110;
-0.193268;0.189467;0.561914;-1.60951;-3.14159;-2.42029e-06;1;-0.187082;0.177127;0.561914;-0.0360852;3.126;0.0148603;2;39.3686;625529;-110;
-0.195531;0.186443;0.562444;-1.60721;3.13874;0.00265237;1;-0.189317;0.174118;0.562444;-0.0337864;3.126;0.0148603;2;39.4209;677792;-110;
-0.195531;0.186443;0.562444;-1.60721;3.13874;0.00265237;1;-0.187896;0.175342;0.562444;-0.0343904;3.12316;0.00343652;2;39.4693;726217;-110;
-0.191577;0.18327;0.561987;-1.60599;-3.14159;-2.64531e-06;1;-0.186082;0.175156;0.561987;-0.0358262;3.12013;0.0315422;2;39.5125;769425;-110;
-0.190833;0.183092;0.561717;-1.60573;-3.14159;-2.73291e-06;1;-0.18651;0.1754;0.561717;-0.0345351;3.13718;0.0570771;2;39.5533;810263;-110;
-0.190834;0.18309;0.561717;-1.6038;-3.14159;-2.79204e-06;1;-0.188296;0.176606;0.561717;-0.0329811;3.12183;0.0421543;2;39.594;850907;-110;
-0.189669;0.182154;0.561748;-1.60379;-3.14159;-2.82433e-06;1;-0.188266;0.176371;0.561748;-0.0363232;3.11023;0.0142216;2;39.6384;895307;-110;
-0.189539;0.182048;0.561751;-1.60324;-3.14159;-2.83202e-06;1;-0.189648;0.177148;0.561751;-0.0377519;3.10808;0.0428328;2;39.6784;935273;-110;
-0.18954;0.182047;0.561751;-1.60309;-3.14159;-2.84961e-06;1;-0.192946;0.178593;0.561751;-0.0369161;3.11699;0.00840161;2;39.7346;991533;-110;
-0.189303;0.181561;0.561835;-1.60309;-3.14159;-2.8616e-06;1;-0.19352;0.178377;0.561835;-0.0372966;3.12444;0.0276329;2;39.7813;38192;-110;
-0.189276;0.181506;0.561845;-1.60309;-3.14159;-2.86366e-06;1;-0.195131;0.179131;0.561845;-0.0366202;3.10943;-0.0186074;2;39.8238;80757;-110;
-0.190137;0.178452;0.561244;-1.60687;-3.14159;-2.85258e-06;1;-0.199112;0.178003;0.561244;-0.0397152;3.12943;-0.00970096;2;39.8756;132502;-110;
-0.189191;0.184036;0.562091;-1.60751;-3.14159;-2.8647e-06;1;-0.201475;0.182049;0.562091;-0.0347094;3.12343;-0.030385;2;39.9335;190392;-110;
-0.189631;0.179212;0.562171;-1.61101;-3.14159;-2.94285e-06;1;-0.203654;0.176894;0.562171;-0.0368212;3.13477;-0.0260949;2;39.9844;241293;-110;
-0.190431;0.178242;0.561776;-1.61017;-3.13948;-0.00192346;1;-0.208487;0.181003;0.561776;-0.0370635;-3.12686;-0.0131982;2;40.0752;332165;-110;
-0.1951;0.179045;0.561206;-1.61436;-3.14159;-3.03771e-06;1;-0.21295;0.175954;0.561206;-0.0449619;-3.11596;0.00540318;2;40.1488;405681;-110;
-0.197722;0.174379;0.561566;-1.60743;-3.14159;-3.08877e-06;1;-0.21767;0.1777;0.561566;-0.0385235;-3.10818;-0.00456726;2;40.2442;501118;-110;
-0.192598;0.176809;0.561781;-1.61075;-3.14159;-3.10746e-06;1;-0.214171;0.179572;0.561781;-0.0416853;-3.11085;-0.00515025;2;40.3083;565175;-110;
-0.191162;0.177886;0.561548;-1.61166;-3.14159;-3.11214e-06;1;-0.216063;0.179319;0.561548;-0.0391204;-3.12395;0.00743578;2;40.3491;606067;-110;
-0.195057;0.182867;0.562202;-1.61241;-3.13881;-0.00252397;1;-0.220551;0.183834;0.562202;-0.0406463;-3.12126;6.89045e-05;2;40.4122;669082;-110;
-0.199961;0.188701;0.562569;-1.61319;-3.13456;-0.00638925;1;-0.22245;0.184181;0.562569;-0.0412163;-3.10908;-0.00118436;2;40.4662;723102;-110;
-0.192846;0.178665;0.561659;-1.61143;3.13955;0.00183288;1;-0.214868;0.173969;0.561659;-0.0418703;-3.12433;0.00912525;2;40.5307;787610;-110;
-0.192654;0.178394;0.561616;-1.61143;-3.14159;-1.63334e-06;1;-0.216144;0.176908;0.561616;-0.043849;3.14048;0.0164291;2;40.5977;854631;-110;
-0.194819;0.182704;0.56155;-1.61266;-3.14159;-1.309e-06;1;-0.216442;0.180962;0.56155;-0.0472647;-3.13944;0.022429;2;40.6523;909179;-110;
-0.195258;0.183595;0.561521;-1.61291;-3.14159;-1.28044e-06;1;-0.21235;0.179145;0.561521;-0.0450112;3.13757;0.0278461;2;40.6899;946864;-110;
-0.206724;0.185103;0.562704;-1.6277;-3.13998;-0.00134751;1;-0.207359;0.179772;0.562704;-0.0575919;3.13321;0.0108257;2;40.8414;98320;-110;
-0.228263;0.182679;0.562374;-1.62516;-3.13091;-0.00800057;1;-0.206771;0.179652;0.562374;-0.0322907;3.1339;0.0124032;2;40.9115;168432;-110;
-0.232384;0.180783;0.561863;-1.61537;-3.14159;-1.22984e-06;1;-0.202247;0.178443;0.561863;-0.045465;-3.13676;0.002415;2;40.9662;223106;-110;
-0.23106;0.180082;0.561866;-1.60424;-3.14159;-1.25359e-06;1;-0.197943;0.178753;0.561866;-0.0424449;3.11098;0.0104162;2;41.0158;272756;-110;
-0.230652;0.182718;0.561864;-1.60318;-3.14159;-1.25854e-06;1;-0.195986;0.180995;0.561864;-0.0448493;3.10749;0.00622214;2;41.0547;311630;-110;
-0.228278;0.180097;0.56187;-1.60512;-3.14159;-1.26086e-06;1;-0.191864;0.178242;0.56187;-0.0467756;3.1125;-0.000962989;2;41.1018;358750;-110;
-0.227898;0.180393;0.56187;-1.60512;-3.14159;-1.26203e-06;1;-0.188132;0.18057;0.56187;-0.0468056;3.11104;-0.0182657;2;41.1736;430529;-110;
-0.22661;0.179815;0.561874;-1.61625;-3.14159;-1.24637e-06;1;-0.185659;0.180145;0.561874;-0.0537911;3.11402;-0.0137633;2;41.22;476922;-110;
-0.225427;0.179753;0.561876;-1.61757;-3.14159;-1.24776e-06;1;-0.183299;0.181744;0.561876;-0.046877;3.1074;-0.0148758;2;41.2624;519273;-110;
-0.224989;0.179755;0.561875;-1.61757;-3.14159;-1.24907e-06;1;-0.182184;0.181974;0.561875;-0.046232;3.12264;-0.0140124;2;41.3029;559821;-110;
-0.223382;0.179789;0.561878;-1.6259;-3.14159;-1.23963e-06;1;-0.179963;0.181915;0.561878;-0.0553713;3.11434;-0.0134103;2;41.3444;601333;-110;
-0.223382;0.179789;0.561878;-1.6259;-3.14159;-1.23963e-06;1;-0.17935;0.182871;0.561878;-0.0482775;3.13898;-0.0289412;2;41.3841;641017;-110;
-0.221702;0.179845;0.56188;-1.6259;-3.14159;-1.24489e-06;1;-0.177116;0.182894;0.56188;-0.0478245;-3.12807;-0.026128;2;41.4962;753155;-110;
-0.220138;0.179959;0.561882;-1.62614;-3.14159;-1.24939e-06;1;-0.175456;0.182755;0.561882;-0.046493;-3.13403;-0.00892368;2;41.5414;798284;-110;
-0.217257;0.180237;0.561888;-1.62017;-3.14159;-1.26833e-06;1;-0.173175;0.182785;0.561888;-0.0424724;-3.11231;-0.00564663;2;41.5828;839700;-110;
-0.213153;0.180633;0.56189;-1.61179;-3.14159;-1.29405e-06;1;-0.169904;0.182797;0.56189;-0.038469;-3.11668;-0.00309211;2;41.6248;881681;-110;
-0.213039;0.180643;0.561889;-1.61131;-3.14159;-1.29509e-06;1;-0.170662;0.181172;0.561889;-0.0479236;-3.10694;-0.0200661;2;41.6986;955532;-110;
-0.211484;0.180778;0.561891;-1.61131;-3.14159;-1.29937e-06;1;-0.168541;0.180882;0.561891;-0.047889;-3.09903;-0.0131952;2;41.7416;998500;-110;
-0.211345;0.18079;0.561891;-1.61131;-3.14159;-1.29969e-06;1;-0.168266;0.180143;0.561891;-0.04817;-3.12026;0.000764293;2;41.7829;39863;-110;
-0.209822;0.180882;0.561893;-1.6181;-3.14159;-1.29269e-06;1;-0.166142;0.179842;0.561893;-0.0453402;-3.08348;0.00418407;2;41.8333;90250;-110;
-0.208336;0.180919;0.561895;-1.61872;-3.14159;-1.29558e-06;1;-0.164325;0.179495;0.561895;-0.044541;-3.09201;0.0160157;2;41.8693;126263;-110;
-0.208006;0.180924;0.561894;-1.61872;-3.14159;-1.2964e-06;1;-0.163413;0.179118;0.561894;-0.0462256;-3.10194;0.00949282;2;41.9066;163561;-110;
-0.20646;0.180897;0.561896;-1.61694;-3.14159;-1.30326e-06;1;-0.160941;0.178821;0.561896;-0.047293;-3.10085;0.00710903;2;41.9457;202598;-110;
-0.204835;0.180819;0.561898;-1.61675;-3.14159;-1.30759e-06;1;-0.159008;0.178351;0.561898;-0.0505612;-3.09338;-0.00398484;2;41.9844;241298;-110;
-0.203104;0.180722;0.5619;-1.61549;-3.14159;-1.31377e-06;1;-0.156113;0.177812;0.5619;-0.0467745;-3.10342;0.00684284;2;42.0239;280780;-110;
-0.201287;0.180627;0.561901;-1.61524;-3.14159;-1.31843e-06;1;-0.15363;0.177534;0.561901;-0.046418;-3.10552;0.0115013;2;42.064;320957;-110;
-0.199374;0.180528;0.561902;-1.61971;-3.14159;-1.31578e-06;1;-0.150258;0.177448;0.561902;-0.0477613;-3.11135;0.0228649;2;42.1034;360279;-110;
-0.197704;0.180439;0.561904;-1.6201;-3.14159;-1.31891e-06;1;-0.147885;0.177551;0.561904;-0.0482203;-3.1181;0.0102098;2;42.1399;396853;-110;
-0.195835;0.180326;0.561905;-1.6214;-3.14159;-1.32093e-06;1;-0.145257;0.177521;0.561905;-0.0495209;-3.12894;0.00703344;2;42.1849;441811;-110;
-0.184845;0.179964;0.561932;-1.59748;3.13644;0.00500629;1;-0.132698;0.1789;0.561932;-0.0230842;-3.12965;0.0142978;2;42.2523;509200;-110;
-0.168704;0.183612;0.561697;-1.59987;-3.14159;-1.38466e-06;1;-0.122311;0.180946;0.561697;-0.0604908;3.13344;0.0183401;2;42.326;582884;-110;
-0.164915;0.187023;0.561697;-1.59314;-3.14159;-1.38901e-06;1;-0.120773;0.183077;0.561697;-0.0433716;3.12799;0.00825355;2;42.3966;653543;-110;
-0.171925;0.186271;0.561858;-1.60984;-3.14159;-1.36712e-06;1;-0.125982;0.179608;0.561858;-0.074236;3.11804;-0.00356567;2;42.4994;756357;-110;
-0.183097;0.179847;0.561912;-1.61416;-3.14159;-1.35501e-06;1;-0.129578;0.178713;0.561912;-0.0376173;3.11062;-0.0187591;2;42.5691;826058;-110;
-0.173625;0.178923;0.562622;-1.6273;3.13355;0.00779765;1;-0.119204;0.182177;0.562622;-0.0536425;3.09622;-0.0129429;2;42.6876;944547;-110;
-0.153516;0.174836;0.562787;-1.64148;3.11598;0.0267783;1;-0.109673;0.183731;0.562787;-0.0465908;3.09637;-0.00300733;2;42.7704;27278;-110;
-0.155262;0.176775;0.562073;-1.64528;-3.14119;-0.00041263;1;-0.122188;0.190243;0.562073;-0.0557909;3.11068;0.013467;2;42.8439;100843;-110;
-0.171153;0.180551;0.56191;-1.62762;-3.13415;-0.00738294;1;-0.129547;0.186174;0.56191;-0.028662;-3.13342;-0.0232634;2;42.9175;174387;-110;
-0.167517;0.181747;0.561912;-1.60816;-3.14159;-1.37686e-06;1;-0.122302;0.183956;0.561912;-0.0325796;-3.10831;-0.0196461;2;42.9832;240112;-110;
-0.16413;0.182381;0.561915;-1.6021;-3.14159;-1.38482e-06;1;-0.123151;0.180014;0.561915;-0.0503828;-3.10628;-0.00304075;2;43.0619;318792;-110;
-0.16413;0.182381;0.561915;-1.6021;-3.14159;-1.38482e-06;1;-0.124036;0.17964;0.561915;-0.0495536;-3.10488;-0.00214905;2;43.096;352885;-110;
-0.161621;0.182319;0.561912;-1.60333;-3.14159;-1.38335e-06;1;-0.12153;0.179529;0.561912;-0.0507773;-3.10488;-0.00214905;2;43.1024;359315;-110;
-0.161405;0.182308;0.561911;-1.60337;-3.14159;-1.38326e-06;1;-0.125331;0.178572;0.561911;-0.049373;-3.09199;0.00451937;2;43.1747;431598;-110;
-0.159939;0.182211;0.561911;-1.62068;-3.14159;-1.36171e-06;1;-0.123935;0.177852;0.561911;-0.06668;-3.09199;0.00451937;2;43.1813;438211;-110;
-0.159939;0.182211;0.561911;-1.62068;-3.14159;-1.36171e-06;1;-0.124615;0.177686;0.561911;-0.059166;-3.07417;0.00705324;2;43.2227;479625;-110;
-0.159864;0.182206;0.561911;-1.62157;-3.14159;-1.36056e-06;1;-0.125359;0.177867;0.561911;-0.0488241;-3.07226;-0.000621581;2;43.263;519945;-110;
-0.15848;0.182033;0.56191;-1.62157;-3.14159;-1.36066e-06;1;-0.124269;0.17725;0.56191;-0.0478187;-3.07117;0.0210124;2;43.3041;561052;-110;
-0.15848;0.182033;0.56191;-1.62157;-3.14159;-1.36067e-06;1;-0.12401;0.176623;0.56191;-0.0463435;-3.10308;0.034231;2;43.3743;631180;-110;
-0.156165;0.181648;0.561911;-1.61986;-3.14159;-1.36281e-06;1;-0.120966;0.175779;0.561911;-0.0434619;-3.0832;0.0290727;2;43.4192;676115;-110;
-0.154845;0.181449;0.561909;-1.61894;-3.14159;-1.36367e-06;1;-0.11988;0.175424;0.561909;-0.0461656;-3.07588;0.0374511;2;43.4277;684579;-110;
-0.15453;0.181403;0.561909;-1.61873;-3.14159;-1.36384e-06;1;-0.119064;0.175245;0.561909;-0.0473653;-3.08891;0.0419527;2;43.4957;752570;-110;
-0.153285;0.181219;0.561908;-1.61873;-3.14159;-1.36352e-06;1;-0.115885;0.175122;0.561908;-0.0483683;-3.07415;0.0292034;2;43.5402;797136;-110;
-0.15185;0.181013;0.561907;-1.61817;-3.14159;-1.36361e-06;1;-0.113859;0.175146;0.561907;-0.0484328;-3.10227;0.0361245;2;43.5814;838359;-110;
-0.150601;0.180819;0.561907;-1.61816;-3.14159;-1.36303e-06;1;-0.110836;0.175544;0.561907;-0.0452643;-3.10864;0.048882;2;43.621;877917;-110;
-0.149168;0.180599;0.561906;-1.61854;-3.14159;-1.36174e-06;1;-0.108294;0.175808;0.561906;-0.0506164;-3.11258;0.0160749;2;43.6641;921027;-110;
-0.147787;0.180404;0.561906;-1.6186;-3.14159;-1.36071e-06;1;-0.106049;0.176167;0.561906;-0.0476925;-3.12212;0.0298112;2;43.6676;924538;-110;
-0.147479;0.18036;0.561905;-1.6186;-3.14159;-1.36044e-06;1;-0.103344;0.177382;0.561905;-0.0506415;-3.12733;0.013876;2;43.7429;999817;-110;
-0.146042;0.180202;0.561904;-1.62122;-3.14159;-1.3562e-06;1;-0.100438;0.17783;0.561904;-0.0540905;-3.13437;-0.00350486;2;43.7854;42313;-110;
-0.144593;0.18009;0.561904;-1.62147;-3.14159;-1.3544e-06;1;-0.0981103;0.178735;0.561904;-0.049633;3.13711;0.0156924;2;43.7982;55152;-110;
-0.144249;0.180064;0.561903;-1.62147;-3.14159;-1.35399e-06;1;-0.0959556;0.180295;0.561903;-0.0509846;3.12153;-0.00912438;2;43.8668;123734;-110;
-0.142649;0.17998;0.561902;-1.6248;-3.14159;-1.34831e-06;1;-0.0930673;0.180899;0.561902;-0.0523283;3.12337;0.00179831;2;43.9057;162625;-110;
-0.140746;0.179948;0.5619;-1.62513;-3.14159;-1.34523e-06;1;-0.0908178;0.182024;0.5619;-0.0470693;3.11873;0.00617896;2;43.9521;209012;-110;
-0.139064;0.180002;0.561899;-1.62511;-3.14159;-1.34245e-06;1;-0.0883623;0.183704;0.561899;-0.0502728;3.11777;-0.0183135;2;44.0005;257388;-110;
-0.137423;0.18009;0.561898;-1.62511;-3.14159;-1.3394e-06;1;-0.086721;0.183792;0.561898;-0.0502694;3.11777;-0.0183135;2;44.0036;260532;-110;
-0.128519;0.177132;0.56266;-1.60225;3.1313;0.0141353;1;-0.0806683;0.185898;0.56266;-0.0401915;3.10115;-0.0155212;2;44.1434;400353;-110;
-0.114595;0.177943;0.562127;-1.60231;3.13856;0.00470482;1;-0.0767512;0.192196;0.562127;-0.0820027;3.09754;-0.00634259;2;44.2046;461532;-110;
-0.125427;0.181847;0.562238;-1.60068;-3.14159;-1.32974e-06;1;-0.081615;0.186165;0.562238;-0.0515681;3.12362;-0.0532267;2;44.2806;537472;-110;
-0.128064;0.181592;0.561891;-1.61726;-3.14159;-1.32235e-06;1;-0.0812953;0.187883;0.561891;-0.0681767;3.1339;-0.0292992;2;44.3563;613261;-110;
-0.127664;0.181722;0.561891;-1.62236;-3.14159;-1.3159e-06;1;-0.0830654;0.189459;0.561891;-0.0546039;-3.13593;-0.0376752;2;44.4268;683726;-110;
-0.124656;0.182376;0.56189;-1.63652;-3.14159;-1.29193e-06;1;-0.0807362;0.189318;0.56189;-0.0691912;-3.12974;-0.0493043;2;44.4678;724704;-110;
